p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,0.4668349582534945,0.642,0.311,0,Ventromedial hypothalamus (ventrolateral),Phgdh
0,0.46536841393921025,0.704,0.315,0,Ventromedial hypothalamus (ventrolateral),Rps15a
0,0.4644100262369121,0.64,0.312,0,Ventromedial hypothalamus (ventrolateral),Rpl27a
0,0.46419560830056183,0.763,0.428,0,Ventromedial hypothalamus (ventrolateral),Slc25a5
0,0.46307309283964115,0.751,0.449,0,Ventromedial hypothalamus (ventrolateral),Atp6v0e
0,0.46164523185121914,0.516,0.181,0,Ventromedial hypothalamus (ventrolateral),Nat8f1
0,0.45819259358870545,0.844,0.425,0,Ventromedial hypothalamus (ventrolateral),Rpl13
0,0.45750283346949705,0.616,0.281,0,Ventromedial hypothalamus (ventrolateral),Atp5c1
0,0.4550958628919386,0.873,0.491,0,Ventromedial hypothalamus (ventrolateral),Atp6v0c
0,0.45389913187039,0.628,0.297,0,Ventromedial hypothalamus (ventrolateral),Suclg1
0,0.4527158773270239,0.594,0.264,0,Ventromedial hypothalamus (ventrolateral),Ndufs7
0,0.45123143077046557,0.609,0.267,0,Ventromedial hypothalamus (ventrolateral),Ndufb2
0,0.4508233948420598,0.65,0.311,0,Ventromedial hypothalamus (ventrolateral),Ubl5
0,0.44967880856873854,0.68,0.315,0,Ventromedial hypothalamus (ventrolateral),Rpl28
0,0.44929219469703763,0.52,0.179,0,Ventromedial hypothalamus (ventrolateral),Fmc1
0,0.4479500198051083,0.973,0.836,0,Ventromedial hypothalamus (ventrolateral),Itih3
0,0.4474466145227396,0.862,0.554,0,Ventromedial hypothalamus (ventrolateral),Cldn10
0,0.44408020660269987,0.345,0.039,0,Ventromedial hypothalamus (ventrolateral),mt-Nd6
0,0.4434928611980389,0.666,0.307,0,Ventromedial hypothalamus (ventrolateral),Rps13
0,0.44025689689523617,0.788,0.467,0,Ventromedial hypothalamus (ventrolateral),Cox7a2
0,0.439895249600738,0.422,0.106,0,Ventromedial hypothalamus (ventrolateral),Sec61g
0,0.438675310508551,0.609,0.286,0,Ventromedial hypothalamus (ventrolateral),Tomm7
0,0.43751726947452296,0.632,0.302,0,Ventromedial hypothalamus (ventrolateral),Ndufa11
0,0.43257655040760257,0.767,0.457,0,Ventromedial hypothalamus (ventrolateral),Timp4
0,0.4323761059263411,0.353,0.057,0,Ventromedial hypothalamus (ventrolateral),Nrgn
0,0.43089030437006626,0.654,0.348,0,Ventromedial hypothalamus (ventrolateral),Fez1
0,0.4287719465789501,0.828,0.426,0,Ventromedial hypothalamus (ventrolateral),Rps27
0,0.42571013323540696,0.769,0.452,0,Ventromedial hypothalamus (ventrolateral),Cxcl14
0,0.42531426754537505,0.764,0.348,0,Ventromedial hypothalamus (ventrolateral),Rps2
0,0.4228828122006934,0.373,0.141,0,Ventromedial hypothalamus (ventrolateral),Apoc1
0,0.41806273387380255,0.499,0.195,0,Ventromedial hypothalamus (ventrolateral),Psmb5
0,0.4150543838008749,0.631,0.324,0,Ventromedial hypothalamus (ventrolateral),Ndufb10
0,0.4135776060038828,0.698,0.359,0,Ventromedial hypothalamus (ventrolateral),Gng5
0,0.41251604804393005,0.688,0.388,0,Ventromedial hypothalamus (ventrolateral),Tlcd1
0,0.41045108548313536,0.93,0.617,0,Ventromedial hypothalamus (ventrolateral),Prnp
0,0.4102554142379021,0.767,0.471,0,Ventromedial hypothalamus (ventrolateral),Gpld1
0,0.40811133167543345,0.733,0.418,0,Ventromedial hypothalamus (ventrolateral),Gstm5
0,0.406863985622522,0.479,0.186,0,Ventromedial hypothalamus (ventrolateral),Ucp2
0,0.4057350507843649,0.84,0.549,0,Ventromedial hypothalamus (ventrolateral),Prdx1
0,0.40515656375441067,0.657,0.32,0,Ventromedial hypothalamus (ventrolateral),Selenof
0,0.40413759852821907,0.783,0.419,0,Ventromedial hypothalamus (ventrolateral),Ndufa13
0,0.4037242603503849,0.5,0.211,0,Ventromedial hypothalamus (ventrolateral),Eef1d
0,0.4037240542993994,0.784,0.43,0,Ventromedial hypothalamus (ventrolateral),Selenok
0,0.40370598402305985,0.416,0.154,0,Ventromedial hypothalamus (ventrolateral),Hr
0,0.40322996497074426,0.452,0.154,0,Ventromedial hypothalamus (ventrolateral),Gsta4
0,0.40230668695802474,0.694,0.34,0,Ventromedial hypothalamus (ventrolateral),Atp5k
0,0.40168732687187614,0.999,0.966,0,Ventromedial hypothalamus (ventrolateral),Mt1
0,0.4009695375715567,0.507,0.189,0,Ventromedial hypothalamus (ventrolateral),Mtarc2
0,0.3997972895151808,0.653,0.348,0,Ventromedial hypothalamus (ventrolateral),Dad1
0,0.3965017117554407,0.606,0.248,0,Ventromedial hypothalamus (ventrolateral),Rpl35
0,0.3961384704923937,0.645,0.36,0,Ventromedial hypothalamus (ventrolateral),Edf1
0,0.3961278347959797,0.609,0.308,0,Ventromedial hypothalamus (ventrolateral),Eif1b
0,0.39589614293033304,0.635,0.334,0,Ventromedial hypothalamus (ventrolateral),Mif
0,0.3944628545080078,0.815,0.523,0,Ventromedial hypothalamus (ventrolateral),Mfge8
0,0.3930475251344685,0.577,0.257,0,Ventromedial hypothalamus (ventrolateral),Entpd2
0,0.39232153235070955,0.719,0.352,0,Ventromedial hypothalamus (ventrolateral),Rplp2
0,0.38814391738154097,0.439,0.146,0,Ventromedial hypothalamus (ventrolateral),Psmc5
0,0.38697463872948373,0.407,0.116,0,Ventromedial hypothalamus (ventrolateral),Pam16
0,0.38657741582946104,0.611,0.328,0,Ventromedial hypothalamus (ventrolateral),Tmsb10
0,0.3858944026932138,0.558,0.27,0,Ventromedial hypothalamus (ventrolateral),Ndufs6
0,0.3830387904393316,0.46,0.161,0,Ventromedial hypothalamus (ventrolateral),Etfb
0,0.3827597589728198,0.689,0.392,0,Ventromedial hypothalamus (ventrolateral),Atp5g1
0,0.3812108668827725,0.875,0.645,0,Ventromedial hypothalamus (ventrolateral),Htra1
0,0.3796136422077964,0.553,0.263,0,Ventromedial hypothalamus (ventrolateral),Mpc2
0,0.37867511588134106,0.657,0.371,0,Ventromedial hypothalamus (ventrolateral),Arxes2
0,0.37818379390212387,0.389,0.108,0,Ventromedial hypothalamus (ventrolateral),Tmem223
0,0.37786023274480224,0.521,0.234,0,Ventromedial hypothalamus (ventrolateral),Ndufv2
0,0.37636484309614215,0.775,0.449,0,Ventromedial hypothalamus (ventrolateral),Rpl26
0,0.37586721521037436,0.874,0.621,0,Ventromedial hypothalamus (ventrolateral),Hspa8
0,0.37476106031261214,0.585,0.324,0,Ventromedial hypothalamus (ventrolateral),Igsf1
0,0.3744082334872205,0.984,0.911,0,Ventromedial hypothalamus (ventrolateral),Atp1b2
0,0.37365260477584206,0.588,0.3,0,Ventromedial hypothalamus (ventrolateral),Ndufb5
0,0.36878598840673565,0.533,0.254,0,Ventromedial hypothalamus (ventrolateral),Ndufb3
0,0.36672077106953566,0.475,0.206,0,Ventromedial hypothalamus (ventrolateral),Hspa2
0,0.3660822289910013,0.526,0.235,0,Ventromedial hypothalamus (ventrolateral),Tmem176a
0,0.36474961706699405,0.7,0.424,0,Ventromedial hypothalamus (ventrolateral),Slc25a3
0,0.36382815807844926,0.992,0.885,0,Ventromedial hypothalamus (ventrolateral),Slc6a11
0,0.36102243649547583,0.701,0.419,0,Ventromedial hypothalamus (ventrolateral),Smdt1
0,0.3606766250471003,0.762,0.471,0,Ventromedial hypothalamus (ventrolateral),Rpl8
0,0.35973759331542876,0.72,0.38,0,Ventromedial hypothalamus (ventrolateral),Tpt1
0,0.3595355075451589,0.56,0.252,0,Ventromedial hypothalamus (ventrolateral),Sem1
0,0.35912571012164296,0.804,0.523,0,Ventromedial hypothalamus (ventrolateral),Tecr
0,0.35540231265533206,0.569,0.291,0,Ventromedial hypothalamus (ventrolateral),Hspe1
0,0.3552838941332479,0.614,0.383,0,Ventromedial hypothalamus (ventrolateral),Nkx6-2
0,0.35364993241928544,0.615,0.285,0,Ventromedial hypothalamus (ventrolateral),Atp5mpl
0,0.35350276292778066,0.484,0.21,0,Ventromedial hypothalamus (ventrolateral),Psma2
0,0.35288255427066495,0.616,0.341,0,Ventromedial hypothalamus (ventrolateral),Ndufb11
0,0.35278258260770795,0.394,0.122,0,Ventromedial hypothalamus (ventrolateral),Ndufb4
0,0.35236436056123743,0.788,0.527,0,Ventromedial hypothalamus (ventrolateral),S1pr1
0,0.3515924206130443,0.567,0.297,0,Ventromedial hypothalamus (ventrolateral),Pgam1
0,0.35115852815510173,0.749,0.458,0,Ventromedial hypothalamus (ventrolateral),Enho
0,0.350403622048999,0.337,0.079,0,Ventromedial hypothalamus (ventrolateral),Bloc1s1
0,0.3500030251793098,0.995,0.926,0,Ventromedial hypothalamus (ventrolateral),Sparc
0,0.3481664813651122,0.963,0.845,0,Ventromedial hypothalamus (ventrolateral),Gpr37l1
0,0.34566812391834967,0.633,0.371,0,Ventromedial hypothalamus (ventrolateral),Pfdn5
0,0.3444621130958261,0.727,0.477,0,Ventromedial hypothalamus (ventrolateral),Grina
0,0.3442348039740042,0.911,0.56,0,Ventromedial hypothalamus (ventrolateral),Selenop
0,0.34373746512947356,0.992,0.945,0,Ventromedial hypothalamus (ventrolateral),Ndrg2
0,0.34359528252557825,0.393,0.113,0,Ventromedial hypothalamus (ventrolateral),Lars2
0,0.34317948485134697,0.496,0.231,0,Ventromedial hypothalamus (ventrolateral),Mtch1
0,0.3429021170586528,0.715,0.414,0,Ventromedial hypothalamus (ventrolateral),Ndufc2
0,0.34206744874802925,0.403,0.158,0,Ventromedial hypothalamus (ventrolateral),Rarres2
0,0.3409805770968374,0.479,0.219,0,Ventromedial hypothalamus (ventrolateral),Cuta
0,0.33924729970162015,0.497,0.228,0,Ventromedial hypothalamus (ventrolateral),Bex3
0,0.3391800572722885,0.587,0.328,0,Ventromedial hypothalamus (ventrolateral),Stmn1
0,0.33876222173648685,0.645,0.371,0,Ventromedial hypothalamus (ventrolateral),Prdx2
0,0.33759121270001413,0.537,0.271,0,Ventromedial hypothalamus (ventrolateral),Stmn3
0,0.3366430491940289,0.58,0.323,0,Ventromedial hypothalamus (ventrolateral),Gabarapl2
0,0.33613265956238847,0.652,0.389,0,Ventromedial hypothalamus (ventrolateral),Mpc1
0,0.33529371057614665,0.744,0.401,0,Ventromedial hypothalamus (ventrolateral),Atp5j
0,0.3335901137691953,0.445,0.196,0,Ventromedial hypothalamus (ventrolateral),Rpl36al
0,0.33301154430991275,0.51,0.219,0,Ventromedial hypothalamus (ventrolateral),Nme1
0,0.33160394116229813,0.522,0.217,0,Ventromedial hypothalamus (ventrolateral),H2az1
0,0.3305802281628536,0.818,0.536,0,Ventromedial hypothalamus (ventrolateral),Chchd10
0,0.33047956706471115,0.97,0.847,0,Ventromedial hypothalamus (ventrolateral),Glul
0,0.32936100445770927,0.48,0.219,0,Ventromedial hypothalamus (ventrolateral),Sar1b
0,0.32900739593922224,0.6,0.332,0,Ventromedial hypothalamus (ventrolateral),Ndufa12
0,0.32873480920315856,1,0.996,0,Ventromedial hypothalamus (ventrolateral),Apoe
0,0.3286379016749303,0.428,0.179,0,Ventromedial hypothalamus (ventrolateral),Mrpl20
0,0.32844849221697375,0.425,0.169,0,Ventromedial hypothalamus (ventrolateral),Psmb4
0,0.32838168834707315,0.526,0.277,0,Ventromedial hypothalamus (ventrolateral),Clta
0,0.32690440975574453,0.823,0.567,0,Ventromedial hypothalamus (ventrolateral),Ramp1
0,0.3264925547494776,0.399,0.151,0,Ventromedial hypothalamus (ventrolateral),Rtl8a
0,0.32634180393988743,0.594,0.308,0,Ventromedial hypothalamus (ventrolateral),Ndufc1
0,0.32553290327313145,0.509,0.252,0,Ventromedial hypothalamus (ventrolateral),Fam181b
0,0.32545288260199146,0.66,0.391,0,Ventromedial hypothalamus (ventrolateral),Ctsl
0,0.3243175609793918,0.783,0.526,0,Ventromedial hypothalamus (ventrolateral),Laptm4a
0,0.3227071847733265,0.431,0.182,0,Ventromedial hypothalamus (ventrolateral),Drap1
0,0.32155507474942535,0.744,0.45,0,Ventromedial hypothalamus (ventrolateral),Rps19
0,0.32131797171814624,0.865,0.654,0,Ventromedial hypothalamus (ventrolateral),Pla2g7
0,0.3204967164699073,0.552,0.307,0,Ventromedial hypothalamus (ventrolateral),Scrg1
0,0.3202574401455214,0.562,0.265,0,Ventromedial hypothalamus (ventrolateral),H2bc4
0,0.3202088297319994,0.518,0.252,0,Ventromedial hypothalamus (ventrolateral),Tubb4b
0,0.31989062605903273,0.352,0.112,0,Ventromedial hypothalamus (ventrolateral),Ube2m
0,0.3195324350184955,0.391,0.146,0,Ventromedial hypothalamus (ventrolateral),Snrpe
0,0.317505607728509,0.455,0.191,0,Ventromedial hypothalamus (ventrolateral),H2az2
0,0.3173520952865346,0.411,0.167,0,Ventromedial hypothalamus (ventrolateral),Snrpd1
0,0.3173062689087825,0.453,0.211,0,Ventromedial hypothalamus (ventrolateral),Sod2
0,0.3167099816002158,0.524,0.272,0,Ventromedial hypothalamus (ventrolateral),Vdac2
0,0.31636318503510313,0.429,0.192,0,Ventromedial hypothalamus (ventrolateral),Scand1
0,0.3146958801514156,0.462,0.22,0,Ventromedial hypothalamus (ventrolateral),Pcbp1
0,0.3107083490561024,0.428,0.183,0,Ventromedial hypothalamus (ventrolateral),Cbx3
0,0.31024412032030596,0.397,0.177,0,Ventromedial hypothalamus (ventrolateral),Spry2
0,0.3072834028984935,0.448,0.203,0,Ventromedial hypothalamus (ventrolateral),Snrpn
0,0.3072308702571576,0.401,0.152,0,Ventromedial hypothalamus (ventrolateral),Ccdc85b
0,0.30701439449137824,0.41,0.175,0,Ventromedial hypothalamus (ventrolateral),Bhlhe41
0,0.3069545321340308,0.856,0.587,0,Ventromedial hypothalamus (ventrolateral),Eef1a1
0,0.3066300897355655,0.49,0.246,0,Ventromedial hypothalamus (ventrolateral),Cyb5a
0,0.30523025188775943,0.336,0.112,0,Ventromedial hypothalamus (ventrolateral),Tceal3
0,0.30503161720870653,0.442,0.198,0,Ventromedial hypothalamus (ventrolateral),Eef1b2
0,0.30502940411416485,0.441,0.199,0,Ventromedial hypothalamus (ventrolateral),Fzd2
0,0.30497181348665803,0.668,0.411,0,Ventromedial hypothalamus (ventrolateral),Tubb2b
0,0.30399142308180455,0.466,0.23,0,Ventromedial hypothalamus (ventrolateral),Sf3b6
0,0.3025945186560291,0.339,0.114,0,Ventromedial hypothalamus (ventrolateral),Arpc4
0,0.30134005358134164,0.305,0.076,0,Ventromedial hypothalamus (ventrolateral),Smim26
0,0.30121161462172164,0.529,0.251,0,Ventromedial hypothalamus (ventrolateral),Rpl36a
0,0.3007637270300719,0.624,0.374,0,Ventromedial hypothalamus (ventrolateral),Rabac1
0,0.30055005698831283,0.645,0.404,0,Ventromedial hypothalamus (ventrolateral),Sumo2
0,0.2995238836936074,0.428,0.193,0,Ventromedial hypothalamus (ventrolateral),Cox17
0,0.29933174557550224,0.437,0.207,0,Ventromedial hypothalamus (ventrolateral),Lamtor2
0,0.29880671605885467,0.36,0.127,0,Ventromedial hypothalamus (ventrolateral),Cd302
0,0.297741508471391,0.421,0.191,0,Ventromedial hypothalamus (ventrolateral),Dctn3
0,0.2973125521206469,0.547,0.309,0,Ventromedial hypothalamus (ventrolateral),Ttyh3
0,0.2971577902636424,0.575,0.324,0,Ventromedial hypothalamus (ventrolateral),Fam107a
0,0.29711659814182056,0.739,0.5,0,Ventromedial hypothalamus (ventrolateral),Atp2a2
0,0.2958424252058461,0.483,0.247,0,Ventromedial hypothalamus (ventrolateral),Basp1
0,0.2954436747991496,0.413,0.184,0,Ventromedial hypothalamus (ventrolateral),Ndufs3
0,0.29460846215279946,0.436,0.205,0,Ventromedial hypothalamus (ventrolateral),Aldh2
0,0.2940030945328217,0.548,0.305,0,Ventromedial hypothalamus (ventrolateral),Rbx1
0,0.2931424131087848,0.489,0.256,0,Ventromedial hypothalamus (ventrolateral),Romo1
0,0.2929462247451189,0.449,0.216,0,Ventromedial hypothalamus (ventrolateral),Pttg1ip
0,0.29264428558720934,0.346,0.129,0,Ventromedial hypothalamus (ventrolateral),Hras
0,0.2922724758715202,0.495,0.235,0,Ventromedial hypothalamus (ventrolateral),Rpl7a
0,0.2921871825218793,0.432,0.205,0,Ventromedial hypothalamus (ventrolateral),Ndufs8
0,0.2919909456258633,0.32,0.106,0,Ventromedial hypothalamus (ventrolateral),Fmo1
0,0.29162402070633053,0.373,0.15,0,Ventromedial hypothalamus (ventrolateral),Snrpg
0,0.29125163756410044,0.455,0.222,0,Ventromedial hypothalamus (ventrolateral),Kcnk1
0,0.29112153810026253,0.531,0.293,0,Ventromedial hypothalamus (ventrolateral),Ndufa8
0,0.2911194747226128,0.745,0.464,0,Ventromedial hypothalamus (ventrolateral),Rps23
0,0.29054010801996266,0.676,0.437,0,Ventromedial hypothalamus (ventrolateral),Slc25a18
0,0.28814674404481666,0.999,0.978,0,Ventromedial hypothalamus (ventrolateral),Sparcl1
0,0.2879042465043463,0.459,0.246,0,Ventromedial hypothalamus (ventrolateral),Resp18
0,0.28788202419495623,0.364,0.147,0,Ventromedial hypothalamus (ventrolateral),Ift27
0,0.28766883610694155,0.393,0.167,0,Ventromedial hypothalamus (ventrolateral),Tmem14c
0,0.2876309629336764,0.776,0.479,0,Ventromedial hypothalamus (ventrolateral),Cox6b1
0,0.28752209113243754,0.342,0.122,0,Ventromedial hypothalamus (ventrolateral),Prdx4
0,0.2874074567918947,0.739,0.453,0,Ventromedial hypothalamus (ventrolateral),Uqcrq
0,0.2873654573205129,0.473,0.235,0,Ventromedial hypothalamus (ventrolateral),Nptn
0,0.2870894419144808,0.438,0.207,0,Ventromedial hypothalamus (ventrolateral),Rpl22
0,0.28661086684866366,0.547,0.307,0,Ventromedial hypothalamus (ventrolateral),Cisd1
0,0.28624277938468173,0.321,0.1,0,Ventromedial hypothalamus (ventrolateral),Timm10b
0,0.2859380628815996,0.684,0.452,0,Ventromedial hypothalamus (ventrolateral),Pkm
0,0.2850290262086017,0.973,0.846,0,Ventromedial hypothalamus (ventrolateral),Ntsr2
0,0.2847913484268561,0.504,0.27,0,Ventromedial hypothalamus (ventrolateral),Lsm6
0,0.28464370360865016,0.477,0.248,0,Ventromedial hypothalamus (ventrolateral),Uqcc2
0,0.28382851033756884,0.483,0.251,0,Ventromedial hypothalamus (ventrolateral),Erp29
0,0.28361554777922904,0.422,0.19,0,Ventromedial hypothalamus (ventrolateral),Selenom
0,0.28338839133790616,0.395,0.173,0,Ventromedial hypothalamus (ventrolateral),Pttg1
0,0.28306242062290166,0.532,0.301,0,Ventromedial hypothalamus (ventrolateral),Tst
0,0.2823809714676667,0.569,0.278,0,Ventromedial hypothalamus (ventrolateral),Selenos
0,0.2815015654377726,0.548,0.318,0,Ventromedial hypothalamus (ventrolateral),Atp6v1f
0,0.28060217133976406,0.334,0.119,0,Ventromedial hypothalamus (ventrolateral),Rtraf
0,0.2805864542081751,0.709,0.367,0,Ventromedial hypothalamus (ventrolateral),Rpl18a
0,0.2805511565023532,0.289,0.076,0,Ventromedial hypothalamus (ventrolateral),Fdps
0,0.27964849538414427,0.524,0.284,0,Ventromedial hypothalamus (ventrolateral),Rpl10a
0,0.27917531478411134,0.381,0.154,0,Ventromedial hypothalamus (ventrolateral),Cavin3
0,0.27892056040149965,0.317,0.105,0,Ventromedial hypothalamus (ventrolateral),Rpp25l
0,0.27821370454564914,0.448,0.23,0,Ventromedial hypothalamus (ventrolateral),Sfrp5
0,0.2773946945317094,0.859,0.705,0,Ventromedial hypothalamus (ventrolateral),F3
0,0.27662689389350825,0.531,0.289,0,Ventromedial hypothalamus (ventrolateral),Tmem176b
0,0.27657441647235864,0.401,0.177,0,Ventromedial hypothalamus (ventrolateral),Herpud1
0,0.2764762272696688,0.535,0.315,0,Ventromedial hypothalamus (ventrolateral),Prdx5
0,0.2762565763715966,0.337,0.128,0,Ventromedial hypothalamus (ventrolateral),Med21
0,0.2760670333012485,0.509,0.279,0,Ventromedial hypothalamus (ventrolateral),Uqcrfs1
0,0.27506166090959094,0.357,0.146,0,Ventromedial hypothalamus (ventrolateral),Bola2
0,0.2749001371124828,0.369,0.155,0,Ventromedial hypothalamus (ventrolateral),Eif3k
0,0.27484111223189855,0.773,0.378,0,Ventromedial hypothalamus (ventrolateral),Selenow
0,0.2743563614312603,0.527,0.272,0,Ventromedial hypothalamus (ventrolateral),Septin7
0,0.2743113296649659,0.401,0.186,0,Ventromedial hypothalamus (ventrolateral),Dpm3
0,0.27429779427159884,0.75,0.501,0,Ventromedial hypothalamus (ventrolateral),Tmem59
0,0.27291393611705106,0.561,0.326,0,Ventromedial hypothalamus (ventrolateral),Mdk
0,0.27261943868187355,0.356,0.14,0,Ventromedial hypothalamus (ventrolateral),Trir
0,0.2717272231757407,0.466,0.245,0,Ventromedial hypothalamus (ventrolateral),Pfkm
0,0.2713110844105493,0.553,0.289,0,Ventromedial hypothalamus (ventrolateral),Rps26
0,0.27120210671345957,0.272,0.074,0,Ventromedial hypothalamus (ventrolateral),Polr2l
0,0.27115316235283216,0.568,0.337,0,Ventromedial hypothalamus (ventrolateral),Bex2
0,0.27112160993959483,0.42,0.207,0,Ventromedial hypothalamus (ventrolateral),Bri3
0,0.27110557946167557,0.539,0.307,0,Ventromedial hypothalamus (ventrolateral),Sdf2
0,0.27033582941373235,0.805,0.554,0,Ventromedial hypothalamus (ventrolateral),Gstm1
0,0.269251052791425,0.52,0.3,0,Ventromedial hypothalamus (ventrolateral),Cyc1
0,0.26921166897012966,0.35,0.144,0,Ventromedial hypothalamus (ventrolateral),Txnl1
0,0.268805021106553,0.281,0.079,0,Ventromedial hypothalamus (ventrolateral),Taf10
0,0.2684980082772285,0.483,0.268,0,Ventromedial hypothalamus (ventrolateral),Fkbp2
0,0.2683879402502467,0.342,0.138,0,Ventromedial hypothalamus (ventrolateral),Polr2k
0,0.2678958506858601,0.33,0.119,0,Ventromedial hypothalamus (ventrolateral),Snrpf
0,0.2677822890641306,0.474,0.249,0,Ventromedial hypothalamus (ventrolateral),Prodh
0,0.2662937928775243,0.639,0.398,0,Ventromedial hypothalamus (ventrolateral),Abhd3
0,0.2655980110595056,0.38,0.171,0,Ventromedial hypothalamus (ventrolateral),Tomm22
0,0.26467703425239564,0.812,0.615,0,Ventromedial hypothalamus (ventrolateral),Atp6v0b
0,0.26424006234897324,0.533,0.316,0,Ventromedial hypothalamus (ventrolateral),Hmgb1
0,0.26396790549377347,0.463,0.249,0,Ventromedial hypothalamus (ventrolateral),Vdac3
0,0.2639374875009778,0.359,0.149,0,Ventromedial hypothalamus (ventrolateral),Timm23
0,0.26383816132487403,0.514,0.292,0,Ventromedial hypothalamus (ventrolateral),Tkt
0,0.26379649522536197,0.558,0.275,0,Ventromedial hypothalamus (ventrolateral),Micos10
0,0.26376242628618346,0.484,0.269,0,Ventromedial hypothalamus (ventrolateral),Ptov1
0,0.26348478308677714,0.41,0.192,0,Ventromedial hypothalamus (ventrolateral),Ywhag
0,0.26291937308265545,0.704,0.422,0,Ventromedial hypothalamus (ventrolateral),Slc3a2
0,0.2627721759988515,0.39,0.18,0,Ventromedial hypothalamus (ventrolateral),Uqcrc2
0,0.26274755536210487,0.413,0.186,0,Ventromedial hypothalamus (ventrolateral),Baalc
